url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@moonasmr22/video/7168829161996406018?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,@fambrotiktok1 님에게 회신 먹어달라는거먹어드려요 Viewer's Request Mukbang #strawberrymukbang #딸기먹방 #watermelon #먹방asmr #파트너크리에이터 #eatingsounds #입술계먹방 #foryoupage #fyp #푸드사운드,868.1K,3817,1,00:08/01:12,1669380674.0701873,daivt
https://www.tiktok.com/@tiin.vn/video/7153939045805083905?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Những lời đau tâm can ở phiên xử vụ đóng đinh vào đầu bé gái: 'Một người mẹ để người tình 5 lần giết con mà lại nói không biết' #tiinnews,184.6K,1400,0,00:06/01:25,1669380682.7337592,daivt
https://www.tiktok.com/@tacongbang2000/video/7168313646773259546?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Đếm mỏi tay #tacongbang #Ancungtiktok #learnontiktok #reviewanngon,273.3K,553,0,00:00/01:52,1669380685.6045434,daivt
https://www.tiktok.com/@thuyhanhngo955/video/7167597270983019802?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,121.2K,3639,0,00:18/00:20,1669380706.0820897,daivt
https://www.tiktok.com/@_m.loann/video/7164451473621896475?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Trời đất ơi 🫶🏻 sao mà đáng iu quá z #nguyenviethoang #mono #lazada1111 #lazadasupershow #viral #fypシ #mononguyenviethoang,649.7K,4194,0,00:03/00:08,1669380711.1625526,daivt
https://www.tiktok.com/@mosmxinh/video/7161292536097574170?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,@im.nakaz @nhuquynh9126,265.9K,3509,0,00:01/00:09,1669380714.664279,daivt
https://www.tiktok.com/@ctphone__/video/7149850444997725467?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Iphone Xr độ 13Pro bên nhà mình liệu có phải là phiên bản đẹp nhất hãy cùng so sánh #ctphone #chienctphone #chienct #dovoiphone #xrdo13pro,80.7K,1300,0,00:01/01:47,1669380717.8605149,daivt
https://www.tiktok.com/@trietlydanong/video/7163997850731384106?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cuộc sống này luôn luôn có 2 mặt ! #deepvoice #trietlydanong #learnontiktok #xh,176K,930,0,00:03/00:20,1669380722.5595481,daivt
https://www.tiktok.com/@bongtim96/video/7159937650353360155?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Nổi tiếng thiệt, làm anh em top top tưởng đa vũ trụ haha.",582.3K,1549,0,00:02/00:47,1669380728.4428124,daivt
https://www.tiktok.com/@meme.5555/video/7164745153389989166?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#meme #fyp #foryou,902.1K,5906,0,00:02/00:16,1669380733.1178336,daivt
https://www.tiktok.com/@spicykim9386/video/7155901443763899674?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hột zịt lộn đêm #mukbang #mcv #ancungtiktok,445.3K,2481,0,00:01/01:26,1669380736.1046443,daivt
https://www.tiktok.com/@tunpham97/video/7163858126427458842?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hành trình gặp lại người yêu cũ sau 2 năm,116.8K,545,0,00:02/00:57,1669380741.3159018,daivt
https://www.tiktok.com/@hat590/video/7146895883118906650?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Ơ sao thiếu thiếu gì rồi #hat590,184K,1238,0,00:01/00:10,1669380744.7478333,daivt
https://www.tiktok.com/@phatla/video/7166602888096075035?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Báo rapper rủ chơi nối chữ #phatla,366.5K,2733,0,00:02/00:42,1669380748.523624,daivt
https://www.tiktok.com/@huynhjames.official/video/7165895539622464794?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Quậy đục nước luôn nà 💃🕺#CuoiVoMienTay #TikTokDanceVN #TikTokGiaiTri,41.8K,585,0,00:04/00:37,1669380755.5274951,daivt
https://www.tiktok.com/@phuong_mai_ceo/video/7139436372288392491?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#tranngocphuongmai #vietdrama #drama #dramatiktok #giaitri #vacaiket #viral,59K,235,0,00:02/03:46,1669380758.549733,daivt
https://www.tiktok.com/@clworld.celebnetwork/video/7145408915419745562?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Thành phố cổ dưới nước hồ tại Trung Quốc #bietcainaychua #clworld #clnews #cltv #LearnOnTikTok,6930,65,0,00:01/01:00,1669380763.502231,daivt
https://www.tiktok.com/@vietphuongthoa98/video/7163646205812083995?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Mắm bỏ miền Trung đeeeee 🤤,600K,2325,0,00:01/06:42,1669380767.0658267,daivt
https://www.tiktok.com/@ennday_07/video/7137503127980297499?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Mụt chiếc thầy phó hiệu trưởng duiii tínhhh #thcsvovantan #phanbaoan0107,22.6K,2,0,00:01/00:48,1669380770.6475475,daivt
https://www.tiktok.com/@cure0721/video/7155043457491275010?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,램덤 노랑음식 먹방🧀 #추천 #틱톡순삭 #fyp #mukbang #파트너크리에이터 #구래,1.5M,7354,0,00:00/01:05,1669380773.5465033,daivt
https://www.tiktok.com/@imjack1997/video/7163601877827931419?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,🔥🌻 #JackJ97 #CuoiCungThi #JACKspecialstage #ngancauhua,281.6K,8470,0,00:01/00:17,1669380777.17946,daivt
https://www.tiktok.com/@lammyber/video/7160260882751032603?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Trả lời @Vũ Ngọc Trường Đúng lúc bút “chập cheng” thì tìm được chân ái 😆 #lammyber #ipadcase #dcgr #learnontiktok,7045,38,0,00:04/00:59,1669380783.3718717,daivt
https://www.tiktok.com/@vietphuongthoa98/video/7164385892872883461?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Lần đầu ăn hải sản ngâm tương HQ 😂,883.5K,3333,0,00:00/03:36,1669380786.2700732,daivt
https://www.tiktok.com/@hothao1203/video/7147731006559210779?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Chúng ta xứng đáng có một cuộc sống tốt hơn?#hồthảo #fypシ #xuhuong #trịmụn #viemnanlong,142.2K,2760,1,00:00/00:10,1669380799.9574587,daivt
https://www.tiktok.com/@linhthuyh94/video/7166602698454830362?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Con lợn đất P1 #lzpr #dinhcaocuocsong #thuylinhmasterda #skincare #spa #dalieu #bsdalieu #GocLamDep #trịmụn #chamsocda #xuhuong #xh2022 #trending,454.9K,2684,0,00:00/01:47,1669380802.6037686,daivt
https://www.tiktok.com/@roses_are_rosie/video/7168418669314247938?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,😎,7.2M,82.8K,1,00:00/00:11,1669380817.425741,daivt
https://www.tiktok.com/@hoaa.hanassii/video/7160526613162085658?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cách tạo hình trái tim đơn giản,116.2K,429,1,00:06/00:24,1669380825.6736422,daivt
https://www.tiktok.com/@norinpham_m4/video/7156594650109742362?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Sẽ không ai ngăn cản được tôi theo đuổi đam mê hết #seoulfashionweek #norinpham #theanh28 #nncteam #learnontiktok,376.4K,2025,0,00:02/01:21,1669380828.7789288,daivt
https://www.tiktok.com/@amthanhan/video/7142120065616399642?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#mukubang #asmr,268.8K,2475,0,00:00/01:17,1669380832.7931216,daivt
https://www.tiktok.com/@andrea.animates/video/7155516289790922030?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#ad The greener way to cook pasta while reducing emissions! #PassiveCooking #sponsored by @Barilla #asmr #cooking #Barilla,144.8K,316,0,00:00/00:15,1669380836.2864559,daivt
https://www.tiktok.com/@tiktoktienanh/video/7158277627290209562?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bản mix hot trend TikTok trong tình huống thực tế sẽ như thế nào #cnhtiennguyen #dcgr,55.7K,67,0,00:03/00:15,1669380841.0846794,daivt
https://www.tiktok.com/@phaminhiu/video/7164840422827625755?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,nịnh vợ giữa đêm hi vọng mai được cho đi chơi #hieushyn #dcgr,365.9K,1259,0,00:01/00:15,1669380844.8455353,daivt
https://www.tiktok.com/@thiepthiepp/video/7163976587094871322?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,169.7K,411,0,00:01/00:15,1669380847.8669603,daivt
https://www.tiktok.com/@myrna34199/video/7161214214655200558?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#hairstyle #hairtutorial #childrenhairstyle,372.5K,1301,0,00:03/00:27,1669380853.459851,daivt
https://www.tiktok.com/@yousparkle.ph/video/7148604096205966618?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Here’s a full asmr on our 300 restocked frog rings😌✨ #fyp #foryoupage #shopee_ph #rings #handmade #fashion #clayart #polymerclay,2.6M,5807,0,00:01/01:34,1669380856.6660004,daivt
https://www.tiktok.com/@lifeprettyhacks/video/7168440176383888683?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,🥰#foryou #diy #worldcup #funny #try #creative #tutorial #cute #fypシ,356.4K,871,0,00:02/00:11,1669380859.7607355,daivt
https://www.tiktok.com/@anhtraimucoi/video/7164309637699833089?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bánh Mỳ Chấm Sữa Đặc #anhtraimucoi #learnontiktok #ancungtiktok #svm #dcgr,289.1K,169,0,00:01/01:56,1669380864.3974137,daivt
https://www.tiktok.com/@shipper.mayman/video/7144689887818698011?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Những phụ kiện mình dùng để chạy Grab #trumxeom #grab #grabbike,420.9K,18.2K,0,00:01/01:23,1669380867.8176758,daivt
https://www.tiktok.com/@giangg15_/video/7157336737776291099?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Ú oà 🫣 #trend #face #xuhuong #xuhuongtiktok #trending #fyp #fypシ,137.7K,495,0,00:00/00:12,1669380870.693386,daivt
https://www.tiktok.com/@chaukhaiphong.official/video/7158784083433114906?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Vị đắng nhất mà một người đàn ông từng nếm #antinhsangtrang #acventertainment #chaukhaiphong #lecuong,161.9K,1872,0,00:01/01:09,1669380874.0308824,daivt
https://www.tiktok.com/@baejangreview/video/7162854592059854106?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Dạo gần đây ko còn thấy giục lấy ck nữa 🤔 #GocLamDep #baejangunisex #vulaci,13.7K,177,0,00:00/00:17,1669380877.5625472,daivt
https://www.tiktok.com/@kimngocthuy_knt/video/7166942624207752474?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hai người hai thế giới có thể hạnh phúc? - Phần 1 #knt #kntdrama #kimngocthuy #kimngocthuy_knt #vietdrama #tinhyeu #capdoi #foryou #hanhphuc #danhmat #sailam #hieulam #tiktok #xuhuong #HPRadicalReuse,304K,1682,0,00:01/02:23,1669380880.6717815,daivt
https://www.tiktok.com/@toktok.taybac/video/7145362214264802587?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,🤣🤣🤣🤣Chúc các bạn thành công #xunghuong #chen #tiktokhai #tóctóctâybắc,1048,60,0,00:01/00:06,1669380884.610875,daivt
https://www.tiktok.com/@chang0000/video/7166204174135217434?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"#VoicePOV : Bạn sống ở thế giới mà vào năm 18 tuổi, bạn sẽ thấy được số người gh.ét mình! #changvoicepov #chatchuyentien #vizalo #ZaloPay",326.6K,1015,0,00:01/01:16,1669380887.4436533,daivt
https://www.tiktok.com/@reviewchat/video/7144756748795104539?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Mẹ bỏ rơi, người cha câm nuôi khôn lớn, để rồi mẹ trở về dần đi 😭 #vtcmedia #reviewchat #dapthacxa #quanhieudong #TikTokSoiPhim #phimhaymoingay #mereviewphim #viral #xuhuong #fypシ #conuongluongphuong",1.2M,22.9K,0,00:01/03:28,1669380892.273816,daivt
https://www.tiktok.com/@quynhanhshyn_/video/7138034539963731201?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Ngày nào lựa đồ cũng nhàn vậy thì hay biết mấy #quynhanhshyn #mixmatch #fyp,21.8K,23,1,00:12/00:19,1669380909.173781,daivt
https://www.tiktok.com/@user5942622926813/video/7162463077890444590?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#thucung #dongvat #pet #pets #animal #animals #foryou #fyp #viral,125.3K,1666,0,00:02/01:58,1669380913.5092635,daivt
https://www.tiktok.com/@huyentuday/video/7163645689463868698?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Clip dành cho bạn nào mê decor phòng ngủ nè 🥰,391.6K,2110,0,00:00/01:45,1669380916.8611507,daivt
https://www.tiktok.com/@shynpodaynhe/video/7154373692187807003?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,xấu hổ quá=))))))))) #shynpo,162.8K,509,0,00:00/00:13,1669380919.988926,daivt
https://www.tiktok.com/@ximang.qic/video/7166616246140587290?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cách kéo co mới phát hiện tra. Của THPT LTK #Halloween2022 #fpyシ #xh #boyphoco,77.8K,786,0,00:02/00:20,1669380923.9742038,daivt
https://www.tiktok.com/@duyyy.real.channel/video/7144680701646933275?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hành trình đi mua iPhone 14 ở Singapore:)) #learnontiktok #thanhcongnghe #duytham #schannel #iphone14,1.1M,3985,0,00:01/01:16,1669380926.706546,daivt
https://www.tiktok.com/@nghienphimtrung12/video/7155784987780910379?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#xuhuong #khophimngontinh #phimngontinh #mereview #phimtrungquoc #daophimtrung #fyp #foryou #review #reviewphimhay #muataitiktok #nghienphimtrung,66.6K,105,0,00:00/03:26,1669380930.0272663,daivt
https://www.tiktok.com/@cantinbaton/video/7168409890086538522?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,căn tin bất ổn P9 #cantinbaton #trovetuoitho #tuoithotoi #tuoitho,64.1K,480,0,00:02/01:05,1669380934.4303415,daivt
https://www.tiktok.com/@huongkhongxink/video/7164062360313859354?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Âu ziaaa 🫶🏻,31.3K,109,0,00:00/00:15,1669380939.0864525,daivt
https://www.tiktok.com/@_tradangditam/video/7152787872674762010?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Chỉ cần biết ngày mai,mình chung vai kề vai😘#theanh28 #xuhuongtiktokk",188.8K,401,0,00:01/00:14,1669380941.9028924,daivt
https://www.tiktok.com/@bangne_/video/7165821187572944155?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cứu vật vật trả ơn cứu nhân nhân trả oán!!!#haucungnhuytruyen #haucungchanhoantruyen #2150_team #bangne_,231K,680,0,00:03/02:44,1669380947.7206252,daivt
https://www.tiktok.com/@vietphuongthoa98/video/7164766861186354459?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cơm rang nước mắm hay ngào đường ngon hơn ta 😆,432.1K,1834,0,00:01/04:42,1669380951.1465528,daivt
https://www.tiktok.com/@roilaixuan/video/7159588803085159682?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Bát ở đây, bát ở kia bát của ba với má... #xhtdrlx2 #xhtđrlx2 #tươngớtCHINSU #vạnmónngonbùngvị #dengiocom #aiphuong #minhcari #foreststudio",336.5K,1689,1,00:18/00:55,1669380972.7568533,daivt
https://www.tiktok.com/@nhaquedepzai/video/7156821344947064090?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Ai giống tôi, tôi giống ai#ghepmat",294.9K,2330,0,00:02/00:12,1669380975.6941502,daivt
https://www.tiktok.com/@kairontv.210/video/7155444020448218395?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"2,3 con mực … Kai yêu Sim cực 🤡 #kairontv #heroteam",32.8K,373,0,00:09/00:13,1669380989.9922237,daivt
https://www.tiktok.com/@duyyy.real.channel/video/7143807613010988290?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cảm xúc khi là người đầu tiên mua một lố iPhone 14 sẽ như nào:)),1.6M,4805,0,00:00/01:20,1669380992.696267,daivt
https://www.tiktok.com/@userl78660pql0/video/7153804335804206363?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,16.2K,148,0,00:03/00:14,1669380998.535983,daivt
https://www.tiktok.com/@luong_thu_tra123/video/7169090648258268443?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Chúc chị tôi khai trương đại hồng phát @Nguyễn Châm Anh,20.6K,96,0,00:03/00:08,1669381003.2222497,daivt
https://www.tiktok.com/@podaynhe/video/7155438992329116955?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,vui quá cười tít cả mắttt=)))))))) #gcent,166.9K,193,0,00:01/00:15,1669381006.0465574,daivt
https://www.tiktok.com/@congchuareview/video/7141233536610094363?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Khó quá hà! #dcgr #review,419.6K,1192,0,00:01/00:44,1669381009.7018623,daivt
https://www.tiktok.com/@thaiquynh288/video/7161771563354787099?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Từng ngày từng ngày anh ngóng trông 🥰🥰. … #cuoihongchotnha,8613,90,0,00:00/00:29,1669381012.6264255,daivt
https://www.tiktok.com/@trucmayofficial/video/7168126216086572290?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Thử thách phối tạo 7 màu chỉ từ các màu cơ bản. #trucmay #tiktok #funny #vlog #giadinhlaso1 #chichiemem #idolface,138.6K,355,0,00:01/02:55,1669381016.019726,daivt
https://www.tiktok.com/@tyle1994/video/7162126045682961690?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Makeup Hoa Hậu cho Lê Thuỵ cùng Ty #tylemakeup #tyletips #goclamdep,270K,1192,0,00:01/02:56,1669381019.6055949,daivt
https://www.tiktok.com/@cheesenguyeen1/video/7152674939781254427?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"#stitch with
@Thư bản năng bạn bên trái bị buồn cười =))))))))",198.3K,2389,1,00:24/00:59,1669381046.8503175,daivt
https://www.tiktok.com/@totenxuannhi/video/7160995721875918107?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Kế Hoạch Cua Lại Người Yêu Cũ Của Tôi|Phần 1 #chuyentuoiteen #xuannhi👵 #xuhuong,132.7K,284,0,00:01/05:39,1669381050.8355286,daivt
https://www.tiktok.com/@be_thao246/video/7167575947846126874?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Mới ra trường chưa dc 1 năm mà nhớ v đó #bethao246 #dqn #thaoreview246,434.2K,806,0,00:02/00:47,1669381055.6357205,daivt
https://www.tiktok.com/@2223o43591/video/7166955967165353243?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Mấy cái bọn láo đăng video làm j😏,28.2K,3438,0,00:01/00:14,1669381059.3920548,daivt
https://www.tiktok.com/@dontstopmeowing/video/7160090907235110190?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Spaw day ASMR feat. @Zesty Paws #fyp #foryou #foryoupage #nationalcatday,8.9M,103.1K,1,00:30/00:59,1669381093.0842752,daivt
https://www.tiktok.com/@cutrangkhonggia/video/7162115848214301995?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Âm nhạc Bằng tay .. ủa mà khoan , tui nghe nhầm phải không 🤔 #xuhuong #cutrangkhonggia #beatoflife #rap #fyp",412.1K,1782,0,00:04/00:25,1669381098.3743007,daivt
https://www.tiktok.com/@tiin.vn/video/7166812270595509505?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Chàng trai nhảy sông cứu sống cô gái rồi quay lại quán, ăn tiếp bữa tối đang bỏ dở #tiinnews",621.2K,11K,1,00:13/00:55,1669381114.6564891,daivt
https://www.tiktok.com/@dangminh3101/video/7163448344969268507?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Pháp sư Trung Hoa bị đá bay về nước không trượt phát nào! #lonely #remix #lonelyremix #trungquoc #vietnam,578.6K,6637,0,00:02/00:27,1669381118.9686754,daivt
https://www.tiktok.com/@dangminh3101/video/7167233971581996314?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Tuy giọng hát, quốc tịch khác nhau. Nhưng tâm hồn cùng hướng về Phật #voluong #masew #cover #phat #nhachay",70.9K,2233,0,00:01/00:40,1669381122.7993488,daivt
https://www.tiktok.com/@dangthuhaf/video/7151742173401107739?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Những phi vụ thất lạc đồ bí ẩn tại Schannel - khẳng định là tiền không ai động nhưng đồ ăn thì chúng tôi không chắc 🥲 #Master2022byTikTok #LearnOnTikTok #schannel #hamatau #dangthuhaf #dangthuha,743.8K,681,0,00:01/01:37,1669381125.8541982,daivt
https://www.tiktok.com/@ctphone__/video/7155120995953823003?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Iphone 14Pro tím mắm tôm độ từ Xr, màn phẳng bên nhà mình dán cường lực lên sẽ ntn? #ctphone #xrdo14pro ##chienct",72.7K,866,0,00:01/02:04,1669381128.9577897,daivt
https://www.tiktok.com/@quankhonggo/video/7167694239160225050?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Khi người đàn ông mạnh mẽ rơi nước mắt…❤️ #lenhutquan #learnontiktok #ancungtiktok #chiasecungthayco #trianthayco #Master2022byTikTok,271.2K,2864,0,00:00/03:23,1669381132.506549,daivt
https://www.tiktok.com/@anvatcungbatuyet/video/7163980565308378395?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Xem có idol nào chê không nào #doanvat #ancungbatuyet #nmtvlog #vtmgr #duigabosua #vtmgr,142.8K,570,0,00:01/03:00,1669381136.2864642,daivt
