url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@nonkhanran/video/7162070342335335706?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ăn dừa nước kiểu vầy mới ngon nà ___ #Nonkhanran #Mientay #Vlog #AnCungTikTok #reviewanngon #Mcv,379.4K,495,1,00:48/01:21,1672411760.7985783,Admin
https://www.tiktok.com/@dungnhat_masterchef/video/7155113621763280154?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Làm 1 nồi ăn dần siêu ngonn #vtmgr #chef #SieuDauBep #reviewanngon #dungnhatmasterchef #viral #xuhuong #MonAnSieuDe #ancungtiktok #food #diy #LearnOnTikTok #muataitiktok,15.5K,128,1,00:08/01:17,1672411771.4005556,Admin
https://www.tiktok.com/@vienvibi_899/video/7164383167003086086?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu ăn bột khấy chấm mắm 🙄,549.9K,3490,0,00:00/02:43,1672411773.1980357,Admin
https://www.tiktok.com/@ayakavn_official/video/7170965960826932523?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vụ này thiệt đáng sợ #giaitri #fyp #fypシ #haihuoc #troll #ayakavn,210.1K,2931,0,00:01/00:12,1672411775.7104287,Admin
https://www.tiktok.com/@toncuteeee/video/7181016765659368730?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,2 bạn báo hồng dể thương quá ♥️♥️#đèohảivân #đà_nẵng #xuhuong,96K,447,0,00:01/00:07,1672411777.8544242,Admin
https://www.tiktok.com/@dangminh3101/video/7181280455700925722?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Độ hào hùng cũng ngang ngửa nhau à. Quá hay #quaphutuong #dunghoangpham #remix #cover,471.6K,2987,0,00:01/00:42,1672411781.774559,Admin
https://www.tiktok.com/@alominjne/video/7166952772896640283?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nhạc A Bắp càng ngày càng tệ… Nhạc xưa còn hay hơn bây giờ nữa… #nhacnhumusic #tatcadungim #ngokienhuy #hieuthuhai #leduongbaolam #crisphan #nhachaymoingay #xuhuong,94.3K,1217,0,00:05/00:19,1672411788.386833,Admin
https://www.tiktok.com/@nhube23/video/7172137659991805210?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trước sau gì cũng chớt 😅😅😅,18.2K,199,0,00:03/00:15,1672411792.5801702,Admin
https://www.tiktok.com/@quynhitraan/video/7182519952883158298?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,😆 Áp dụng cho bút lông kẻ mắt hết mực siu hay ho #quynhitraan,22.1K,35,1,00:01/00:13,1672411808.6767955,Admin
https://www.tiktok.com/@vuongkhanh0305/video/7156879642492751131?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Tôm thật thà: bữa ăn bất ổn, toàn chuyện không ngờ tới. Kết lạ quá #vuongkhanh #metub",344.3K,1095,0,00:01/01:36,1672411811.0082257,Admin
https://www.tiktok.com/@vienvibi_899/video/7158807622987025691?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trái gì đây mọi ngừoi😄?,449.5K,5630,0,00:00/01:47,1672411812.8006861,Admin
https://www.tiktok.com/@coca.2hand/video/7161499976936197403?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#tiktokshop #xuhuong2022 #nghethuatquangcao #doanvat Siêu đỉnh,178.5K,97,0,00:13/00:44,1672411826.7421877,Admin
https://www.tiktok.com/@conghetiktok112/video/7182538382902316315?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Set này xinh quáaa #review #conghetiktok1 #havana #havanadanang,1104,5,0,00:01/00:15,1672411829.5610578,Admin
https://www.tiktok.com/@quynhalee/video/7180930258730814746?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Biết người gì không @Hoàng Tú #boxstudio,228.4K,435,0,00:02/00:15,1672411832.7689605,Admin
