url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@votuongvy1196/video/7166117128272088346?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ANH EM XÃ ĐOÀN NHÀ CÁ THẦN TIÊN THOÁT KÍP Ở KÉ .. 😊 #votuongvy1196 #popsww #goldfish_tuongvy🐠 #fyp #trending #xuhuongtiktok #trend #xh #caongtien #fish,129.8K,245,0,00:00/01:30,1672413155.8044317,Admin
https://www.tiktok.com/@thaybeou40/video/7154956215854927130?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Replying to @Mais🐬@_@ Những bí mật của TikToker Phạm Thoại tại Seoul Fashion Week 🇰🇷 Chúc Thoại thật nhiều sức khoẻ & ngày càng toả sáng hơn nữa! #thaybeou40 #master2022bytiktok,567.2K,1968,0,00:19/02:08,1672413176.3129284,Admin
https://www.tiktok.com/@user1447343269701/video/7172364487784140078?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#reviewphim #phimhay #xuhuong #xuhuongtiktok #reviewphimhay #metaphim #foryou #viral #fyp,28.7K,242,0,00:01/01:59,1672413178.345854,Admin
https://www.tiktok.com/@nn.linh2501/video/7162124678989876507?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chiếc xe mình chạy bấy lâu nay cuối cùng cũng phải đi sửa rồi #ancungtiktok #N_Nhựt_Linh,162.2K,329,0,00:05/02:41,1672413184.9021943,Admin
https://www.tiktok.com/@hanoinews.theanh28/video/7172476922608258306?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,TIỂU THƯ PHÒNG TRỌ #hanoinews #tiktoknews #theanh28,571.1K,2156,0,00:00/01:37,1672413186.5381868,Admin
https://www.tiktok.com/@theanh28entertainment/video/7182417705255947521?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,CÁC CỤ KIỂU: CON CHÁU NHÀ AI MÀ CHU ĐÁO THẾ NHỞ #theanh28 #theanh28news #tiktoknews,161.7K,1762,0,00:00/00:52,1672413188.1198602,Admin
https://www.tiktok.com/@lyhuynh396/video/7166541863523028250?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mạnh mẽ lên các bạn à 😂,291K,3427,1,00:35/01:56,1672413224.3222423,Admin
https://www.tiktok.com/@sohahome/video/7162105271064612097?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thông tắc bồn cầu bằng 1 mẹo cực hay lại không lo bẩn tay #amm #soha #sohahome #learnontiktok,95.9K,274,0,00:00/00:35,1672413226.4503982,Admin
https://www.tiktok.com/@melon.228/video/7153958585549032731?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Này thì võ mèo! 😤! @Leon🔥 #vulaci #melon228 #muataitiktok,279.9K,1568,0,00:02/01:29,1672413230.1360314,Admin
https://www.tiktok.com/@minhtuanplus/video/7160907679391583514?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đầu tư cho sự cầu tiến 🥰,319.2K,2744,0,00:00/01:37,1672413232.367072,Admin
https://www.tiktok.com/@songphaichat1998/video/7182817465892637979?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Câch để trở nên lạnh lùng hơn #ThuThachMuaBongLan #songphaichat1998 #xuhuong2022 #LearnOnTikTok #xuhuong,56.3K,445,0,00:02/00:19,1672413235.7148948,Admin
https://www.tiktok.com/@loveyourbodyvn/video/7170651478489664794?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mật ong bánh tổ có ngon không ta #loveyourbodyvn #ancungtiktok #learnontiktok #reviewanngon #muataitiktokshop #vtmgr #honey,48.4K,340,0,00:03/00:34,1672413240.7084823,Admin
https://www.tiktok.com/@vienvibi_899/video/7165498129452633370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chị Dâu báo và cô em chồng may mắn 😬,829.7K,3942,0,00:00/04:02,1672413243.0089362,Admin
https://www.tiktok.com/@trinhvandao1989/video/7164682158475431195?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,119.9K,4423,0,00:01/00:16,1672413263.0143468,Admin
https://www.tiktok.com/@hoangdiinhan1/video/7152235697670278427?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Vợ em xinh chưa, mấy anh trước chê giờ có yêu không😂 #hoangdinhan #hoangturan #gđhoanglinh",48.5K,121,0,00:00/00:17,1672413264.7575848,Admin
https://www.tiktok.com/@bacsicaohuuthinh/video/7167599178095398171?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tại sao em không ăn cơm #bscaohữuthịnh #diligroup,408.3K,4888,0,00:01/02:00,1672413266.5349352,Admin
https://www.tiktok.com/@tranhuuphuong/video/7172138196334087451?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thằng con trai hiểu ý ghê ta 😅 thông báo với AE là gà đông tảo nướng hơn 1 tuần vẫn còn đang nướng nha kkk 😅 @Lụa Đặng HHL @Phương HHL Shop @Hưng Long HHL #phuonghhl #luadanghhl,111.3K,325,0,00:08/03:21,1672413276.9186854,Admin
https://www.tiktok.com/@zennie165/video/7176555847617662234?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @꧁✿🌸ᴮé ᴺắᴺᴳ 🔆🌸✿꧂ Gia thế khủng thế này rùi ai mà làm lợi 🤣 (Dc @Tram Anh 👚 ) #lunyentertainment #zennie #tiktokdancevn #dancetutorial #trending #giathekhung #socnau,153.4K,349,0,00:04/00:45,1672413282.2463434,Admin
https://www.tiktok.com/@yan45giay/video/7178264105763999002?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nờ Ô Nô sang Thái vẫn khiến CĐM phẫn nộ vì “chứng nào tật nấy”? #yan #yan45s #tiktoknews #taychaynoono #tuanbrice #noono,253.1K,6773,0,00:00/00:57,1672413284.3503265,Admin
https://www.tiktok.com/@sunny24h.vn/video/7181973109577157890?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,CÓ AI TỪNG NHƯ NÀY CHƯA Ạ #tiktoknews #onhaxemtin #sunny24h #sunnydaily #mcv,63.4K,297,0,00:02/00:38,1672413288.3647797,Admin
https://www.tiktok.com/@tocvang.hoe/video/7181764273255763227?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,uống trà sữa mn ơi #mukbang #tocvanghoe #xuhuong il,15.1K,229,0,00:06/03:02,1672413295.6484451,Admin
https://www.tiktok.com/@thinhseu.daily/video/7166864903720930586?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cho anh 1 Bing Chilling :)) #bingchilling #thinhseu #trangchun,150.9K,780,0,00:06/00:20,1672413302.7769785,Admin
https://www.tiktok.com/@cotienxanhtoptop/video/7169799010520173850?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Quay sơ góc làm việc nhà tui #cotienxanh #gocsangtao #fypシ #papercrafts,128.4K,691,0,00:02/00:57,1672413306.1162112,Admin
https://www.tiktok.com/@hvshopcaulong/video/7180710641735421210?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Quá trình căng cây vợt VS Balde 7300 nhé AE #votcaulong #caulong #theanh28 #cangvotcaulong,175.7K,1070,1,01:52/04:40,1672413419.7484612,Admin
https://www.tiktok.com/@minhhai.gtuo/video/7176773632553782555?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Có trái vải thôi mà, cô làm tôi muốn bán nhà trả nợ #gtuo #guotuocul #tiktok #khinhanviengiauhonsep",235.5K,292,0,00:02/01:35,1672413423.5984719,Admin
https://www.tiktok.com/@runz_cute97/video/7166458504541244699?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mèo hư hỏng..,291.2K,6437,0,00:01/00:09,1672413425.5840816,Admin
https://www.tiktok.com/@mythuanpham7/video/7182159808961776923?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trứng chiên sốt nước mắm ăn quài mà ko chán#AnCungTikTok #SieuDauBep #foodie #xuhuongtiktok #trending #ReviewAnNgon #vibula #xuhuong2022 #tiktokvietnam #theanh28,57.3K,333,0,00:00/00:59,1672413428.5660906,Admin
https://www.tiktok.com/@_nganha2/video/7178857745246915867?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xuhuong Yên Bái lạnh tê táii🥹 dc:@Quỳnh Bei,256.1K,549,0,00:01/00:15,1672413431.6002629,Admin
https://www.tiktok.com/@hoshiphan/video/7150510355226103067?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Cách Làm Trứng Cuộn Phô Mai Thơm Ngon, Mềm Béo, Cả Nhà Mê 😍 #chef #Hoshiphan #food #AnCungTikTok #SieuDauBep #asmr #foryou #fyp #tiktokfood #egg",115.1K,278,0,00:02/02:11,1672413435.5584202,Admin
https://www.tiktok.com/@giacminhluat/video/7166949560625925403?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#giacminhluat #fansugiacminhluat #sugiacminhluat #nhasuthaotungtamly #khoatutuoitre #clbnhansinh #khoatusinhvienhoangphap #tuoitrehuongphat #xuhuongtiktok #xuhuong #khoatusinhvien #fcgiacminhluat,296.9K,1933,0,00:04/01:33,1672413441.308246,Admin
https://www.tiktok.com/@baboopets/video/7171449582264552731?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trích camera câu chuyện nhà mình :(( đến giờ xem lại vẫn còn sợ #fyp #dog,436.8K,1469,0,00:00/01:03,1672413443.2891228,Admin
https://www.tiktok.com/@tieungao1907/video/7176967319107816730?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mỗi khi tôi xin mẹ cho đi chơi với bạn #tieuungaoo #vtmgr,367.6K,1322,0,00:01/02:54,1672413445.588762,Admin
https://www.tiktok.com/@lybiettuottt/video/7158794606002441498?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Fight for your dream #lybiettuot,715.2K,3311,0,00:01/00:20,1672413448.0122232,Admin
https://www.tiktok.com/@nhoxanh/video/7168789158062738714?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thưởng 10 củ cho người đập vỡ kính cường lực p2 #thuthach #lamvlog #vlog #xuhuong #trending,61.9K,805,0,00:02/00:59,1672413451.478505,Admin
https://www.tiktok.com/@eatwpeach/video/7173273529289329947?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu ăn thử đặc sản miền Tây cùng tôm sú siu to khổng lồ 😱 #eatwpeach #vtmgr #reviewanngon #ancungtiktok #wezmedia #learnontiktok,397.5K,1581,1,00:13/03:17,1672413465.7809746,Admin
https://www.tiktok.com/@thinbarbershop/video/7174678389922581786?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đầu cua 2 mái hăng hái đón TẾT. 🥲 #thinbarbershop #barbershophoangthien #thiinn #tocnamdep #goctocdep #goclamdep #beautytok #reviewlamdep #theanh28 #buzzcut #giaitri #cattocbangkeo,456.2K,2482,1,00:17/01:35,1672413484.3344028,Admin
https://www.tiktok.com/@thanhtruc30492/video/7161399211487956251?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Tèo đi chơi về rồi, tắm thay đồ xong lén đi tiếp, ra đường gặp tai nạn về kể lại nữa chớ. Chắc cũng đứng lại hóng chuyện nè. 😂 Tèo nhiều chuyện lắm.",119.7K,1990,0,00:01/04:24,1672413487.620297,Admin
https://www.tiktok.com/@cotienxanhtoptop/video/7165833889796099355?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thích thì trúng không thích ko cho trúng 😳 #papercraft #handmade #learnontiktok #cotienxanh #fyp #tuoitho8x9x #tuoithotoi,129.1K,421,0,00:01/01:32,1672413490.6727104,Admin
https://www.tiktok.com/@tieungao1907/video/7156187946599664923?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bố mẹ tôi mỗi khi thấy các con về thăm nhà #tieuungaoo #vtmgr,240.8K,523,0,00:03/04:23,1672413494.966555,Admin
https://www.tiktok.com/@thanhtran.gtuo/video/7168712492464557339?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nhân viên mà còn giàu hơn cả sếp nữa #gtuo #gtuotuocul #tiktok #khinhanviengiauhonsep,128.3K,334,0,00:00/01:53,1672413497.2502887,Admin
https://www.tiktok.com/@diepthanh605/video/7174731937817414938?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,lâu lâu ăn trái cây chua chua đã thèm #Master2022byTikTok #xuhuongtiktok #AnCungTikTok #fyp #amthucmientay #thanhsaudau #diepthanh605,199.2K,4210,0,00:01/03:32,1672413499.0884097,Admin
https://www.tiktok.com/@lengochieuu/video/7160647062902557979?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Muối tôm gì ăn toàn thấy tôm không, không thấy muối gì hết dị #Master2022byTikTok #AnCungTikTok #reviewanngon #learnontiktok",85.2K,686,0,00:02/01:23,1672413502.438684,Admin
https://www.tiktok.com/@kiiuoanh/video/7182121863043173659?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @Trinhmys94 Em cũng không biết nữa 😀 #kha7studio #xuhuong @KHA-7 Studio @Vương Sơn Lâm,143.8K,1760,0,00:01/00:20,1672413504.9102595,Admin
https://www.tiktok.com/@ngoctruong333339/video/7159020575212490011?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Người như thế này chắc chắn sẽ thành công #truongngoc #diligroup #vietdrama,65.8K,333,0,00:00/01:53,1672413507.3744261,Admin
