url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@theanh28entertainment/video/7159411667338677505?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Ơ ĐỘNG ĐẤT À, KHÔNG PHẢI! ĐÓ LÀ TIÊM KÍCH SU-30 ĐANG LƯỢN PHÀ PHÀ TRÊN BẦU TRỜI THỦ ĐÔ#theanh28 #theanh28news #tiktoknews",477.6K,7628,0,00:01/00:32,1672409607.902391,Admin
https://www.tiktok.com/@user9687954887386/video/7177355277644139818?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#asmr,203.5K,1506,0,00:00/01:12,1672409610.0707588,Admin
https://www.tiktok.com/@thanhchilledit/video/7166811890159455515?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,câu chuyện kinh dị ☠️ #khoanhkhac #roblox #tiktok #xuhuong #chuyenkinhdi,110.6K,1094,0,00:01/02:24,1672409612.230066,Admin
https://www.tiktok.com/@12giodem/video/7151019059960728859?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"CÂY CỐI UM TÙM, CÓ NGƯỜI PHỤ NỮ CẦM CÂY ĐÈN… #t #trinhstoryt #trinhmongmox #xuhuongc #cauchuyenkinhdih #horrors #svms #svmteamdcgr",200.2K,691,0,00:01/01:14,1672409614.497903,Admin
https://www.tiktok.com/@alominjne/video/7160355834273238298?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Việt Nam mình thiếu nhạc thiếu nhi thật sự ! Nhạc thì hay đấy nhưng hát k đúng chổ rồi… #nhacnhunhac #emlanhatmientay #volemi #nhachaymoingay #xuhuong,423.2K,7418,0,00:00/00:13,1672409628.7921002,Admin
https://www.tiktok.com/@cuongbongda.95/video/7169179757710642478?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Sinh ra là Thủ môn nhưng HLV bắt làm Hậu vệ #thethaomoingay #xuhuong #football #worldcup2022 #tinhthanthethao #soccer #cuongbongda #bongda,295.4K,2717,1,00:07/00:09,1672409637.5706108,Admin
https://www.tiktok.com/@vietphuongthoa98/video/7177229589033372955?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cái trend hành a Hiwon 1 ngày trời 😂,637K,1081,1,00:24/00:25,1672409662.9621272,Admin
https://www.tiktok.com/@biancaabreu020878/video/7165687827127143685?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Correndo na sala. @analuiza.leal @luizfelipeleal8,52.7K,0,0,00:02/00:13,1672409667.3761513,Admin
https://www.tiktok.com/@bt1lifts/video/7163980384701631746?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"If we can do this, you can do anything! #gymmotivation #weirdtok #weightlifting #fyp",45.7K,2460,1,00:06/00:09,1672409674.8963766,Admin
https://www.tiktok.com/@50kg_girl/video/7166523063398370561?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,헬스장에서 친구랑 운동할 때,15.6K,874,0,00:02/00:34,1672409678.00187,Admin
https://www.tiktok.com/@iyilikyap_iyilikbul/video/7159903519334616322?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Benim isim hayat kurtarmak ve 500 ler cesini doyurmak,327K,5263,0,00:01/00:25,1672409680.239696,Admin
https://www.tiktok.com/@chayuni_o3o_/video/7174200975605992705?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"@NEO OP 님에게 회신 #일렉트릭체어 #다리찢기 #스윕 진짜 아픔,, 흐극 #틱톡스포츠 #주짓수 #jujitsu #주짓수하는여자 #추천 #fyp #배네타",7305,460,0,00:01/00:29,1672409682.4460874,Admin
https://www.tiktok.com/@lailaclairee/video/7154328177903455514?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Huling Sandali - Dec Ave,30.9K,1289,0,00:02/00:55,1672409686.164967,Admin
https://www.tiktok.com/@maman_1parfaite/video/7165145579138387205?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Baby trend 🥰 #bbvictoire #cutebabiesoftiktok ##cutebabiesontiktok #cutebaby #momsoftiktok #momsontiktok #momtok #babytok #babyfever #babychallenge #babytiktok #foryoupage #fyp #foryou #pt #pourtoi,124.4K,1172,0,00:01/00:07,1672409688.0181992,Admin
https://www.tiktok.com/@potteryboy/video/7158756709572283650?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Making a huge spiral vase. It’s been a minute since I’ve been on the wheel but it’s good to be backk pottin #potteryboy #onlypots #ceramicstudio #satisfying #ceramics #pottery,1.8M,19K,0,00:01/00:55,1672409690.1949732,Admin
https://www.tiktok.com/@elly.td/video/7160737370508168454?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,45.2K,646,0,00:01/00:13,1672409692.4399273,Admin
https://www.tiktok.com/@tyle1994/video/7175799401615461658?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,I made you look ✨,929.7K,2783,1,00:18/00:25,1672409712.086022,Admin
https://www.tiktok.com/@thednacouple/video/7164596116678282502?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Pasa cada que se va 🥺💕💔 #dnacouple,370K,3341,0,00:01/00:12,1672409714.4661663,Admin
https://www.tiktok.com/@majdandsally/video/7159563996616543490?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,لقينالا شغلة جديدة تتسلى فيا احسن ما تضلىا عم تبكي ومسهرتنا🤣 عالأقل تجلي جلياتا🤣🙈🙈🤣 #baby #trend #fyp #dxb #dubai #uae #ksa,142.2K,3453,0,00:00/00:08,1672409716.6958406,Admin
https://www.tiktok.com/@narabii.1/video/7172816173954845978?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,កូនក្រមុំនិងកូនកំលោះស្អាតអត់បងៗទាំងអស់គ្នា😍,94.9K,1124,0,00:01/00:21,1672409718.8404825,Admin
https://www.tiktok.com/@manutd/video/7160382439372623110?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Post-match scenes 💪 #UnitedOnTikTok #MUFC #ManUtd #OldTrafford #PremierLeague,178.1K,1092,0,00:02/00:14,1672409722.8468435,Admin
https://www.tiktok.com/@nails_ksu_ekb/video/7063153107206819073?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#френч #маникюр #рекомендации #ногти,443K,10.3K,0,00:01/00:31,1672409725.3508394,Admin
https://www.tiktok.com/@eunlaxy/video/7171356812766170370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,what taste😋 @Bader Al Safar,97.7K,983,0,00:00/00:16,1672409727.330786,Admin
https://www.tiktok.com/@latinus_us/video/7170487491143830790?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"#Qatartico . ""Era un partido complicado porque México juega bien"": Lionel Messi tras el triunfo de Argentina sobre el Tri en #Qatar2022 . #Latinus",159K,1452,0,00:01/01:06,1672409729.8495972,Admin
