url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@hwitch99/video/7143253465509186817?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Ơ đọc quái nhể 🙂 #huongwitch #beatoflife,91.9K,1087,0,00:04/00:51,1669455291.0892875,Administrator
https://www.tiktok.com/@cattuong_86/video/7166957983509794075?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Một người ngưỡng mộ Bác . Từ bỏ phú quý giàu sang để về với Bác. Ông đóng góp rất lớn cho đất nước. Mọi người xem hết để biết người đó là ai nhé.#leartontiktok #xuhuong2022 #lichsuvietnam #anhhungdantocvietnam #cattuong,61K,685,1,02:52/02:53,1669455464.383006,Administrator
https://www.tiktok.com/@thuongbu1402/video/7169190264966335771?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đây là cách để giữ mqh lâu bền ????#IChooseLays #couple,349.2K,5316,0,00:01/00:26,1669455467.3442757,Administrator
https://www.tiktok.com/@trunghoahoc/video/7158046903953919259?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,sử gia Trung Quốc thăm bảo tàng lịch sử Việt Nam,39.8K,586,1,01:04/01:08,1669455532.5767994,Administrator
https://www.tiktok.com/@tinathaothi/video/7167300026966789402?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,thông điệp gửi cho mẹ yêu của chúng con 😝 #tinathaothi #tinathaothidaily,453.2K,3618,0,00:01/00:14,1669455534.675135,Administrator
https://www.tiktok.com/@nscuongca/video/7146929604660366619?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bác @Diễn viên Thái Sơn hại đời em rồi #kutieskin #chamsoclandabeyeu #hoaduongentertainment #cuongca #LearnOnTikTok,250K,2258,0,00:01/02:16,1669455537.3759587,Administrator
https://www.tiktok.com/@quankhonggo/video/7157306201586388250?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Dù đến tuổi 86 nhưng bà vẫn sống cực kì độc lập, tự chủ tài chính. Hạnh phúc và bằng lòng với hiện lại ❤️",1.4M,22.9K,0,00:01/04:04,1669455540.1782107,Administrator
https://www.tiktok.com/@thantienlegolas/video/7166920241744760090?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,kiev và cuộc sống hàng ngày#russia🇷🇺 #uraa🇷🇺 #ww3 #ukraine🇺🇦,8578,566,0,00:01/00:18,1669455543.1397433,Administrator
https://www.tiktok.com/@kienthucchuyensauvn/video/7150915871530093867?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Toàn Văn Phát Biểu TT Putin Khiến 1/2 Lãnh Thổ Ukraine Về Nga Khiến NATO Rợn Người #News #EU #Nga #vietnam #US #Putin #kienthucchuyensau #ukraine,4336,78,0,00:02/09:26,1669455546.3685398,Administrator
https://www.tiktok.com/@pipipit02/video/7169603548924333358?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#1 #pitreview #phimhay #xuhuong2022 #reviewphim #foryou #fyp,163.6K,1255,0,00:00/04:08,1669455548.866208,Administrator
https://www.tiktok.com/@duyyy.real.channel/video/7163959284101942530?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Được khen đẹp trai, mua TV tặng cả văn phòng!!! @coocaa.vn #schannel #thanhcongnghe #learnontiktok #coocaatv #y72 #googletv",566.6K,2038,0,00:01/02:33,1669455551.4715822,Administrator
https://www.tiktok.com/@trumdietbaquecon/video/7137492132377431297?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đa đảng ở Việt Nam chỉ có chiến tranh nổ ra thôi #xuhuong #xuhuongtiktok #duet #learnontiktok #dance #hoangduyhung👑☠ ️#dadang #dietphandong3soc #fyp #trending,8096,948,0,00:02/01:04,1669455554.787726,Administrator
https://www.tiktok.com/@lichsuvaquansu/video/7160137371931970842?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Cựu binh lực lượng Navi Seal kể về lần đối đầu với đặc công Việt Nam. #quansu #quandoinhandanvietnam #xuhuong2022 #daccongvietnam #xuhuong #lichsuvietnam,18K,184,0,00:01/07:58,1669455557.1844928,Administrator
https://www.tiktok.com/@insidethebox.cchn/video/7159551409589882139?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"""Mình đã tưởng mình bơ vơ quá, không có nơi nào chấp nhận mình - thì cuối cùng bố mẹ vẫn là người dang tay đón mình trở về."" #insidethebox #beatoflife #giadinh #bố #bome #nhà #lyhon #lythan #vochong #concai #hanhphuc #camdong #yeuthuong #home #fyp",561.6K,6945,0,00:02/02:04,1669455560.848281,Administrator
https://www.tiktok.com/@mariettetherese/video/7154593449272970523?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Càng ngày càng thấy sợ, dân thì bán mặt cho đất, bán lưng cho trời còn đây thì... Ai mà cũng như thế này thì chả mấy đất nước về thời đồ cổ, đồ đá.😬 #nguyenphutrong #leanhduong #trungtaleanhduong #csgt",95.2K,770,1,00:16/00:17,1669455578.2882679,Administrator
https://www.tiktok.com/@user6yh9lg5onz/video/7160986752683904283?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,,131K,463,0,00:02/00:14,1669455581.6817813,Administrator
https://www.tiktok.com/@kingsport84/video/7168315704632954139?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Mọi người thích phần trình diễn nào nhất thì cmt nha #worldcup #football #xh,172.4K,10K,0,00:01/01:06,1669455584.1917238,Administrator
https://www.tiktok.com/@rosieewith2e/video/7165465216912755995?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bố mẹ có nên cho con sử dụng tiền không? #xuhuong #trending #nhungvahung #learnontiktok #fyp,230.8K,4005,0,00:01/01:31,1669455586.9777915,Administrator
https://www.tiktok.com/@thiennhan5272/video/7169542958222544155?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Nó đơn giản mà ăn vào sẽ nghe tiếng... ""mập"" nhe mấy má 😂 #AnCungTikTok #LearnOnTikTok #ThienNhan5272 #SieuDauBep",509.8K,1864,0,00:06/03:24,1669455594.0174787,Administrator
https://www.tiktok.com/@hoa_2309/video/7154547538790599962?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,“ Làm Ba của con một ngày được không ?” #tiktokfilmfestival2022 #phimngantiktok #timminhnoiduoc #xoaydockhunghinh,937.1K,2644,0,00:03/04:09,1669455598.0503347,Administrator
https://www.tiktok.com/@x13grouptcdbn/video/7152689911932423451?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bác chiến quá 😁🇻🇳 #x13group #quandoinhandanvietnam,40.3K,905,1,00:12/00:12,1669455611.2333171,Administrator
https://www.tiktok.com/@vietmyusa/video/7145422429886663962?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hú hồn chim én #vietmyusa #1111,2.1M,5401,0,00:01/01:34,1669455613.6176026,Administrator
https://www.tiktok.com/@kenhvtc16/video/7138313310365076737?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Con đường đã chọn - Thống nhất đất nước - Phần 2 #QuocKhanh2022 #vtc16 #trending #trend #xuhuongtiktok #mung2thang9 #kenhvtc16,14.2K,429,1,01:36/06:29,1669455711.3286376,Administrator
https://www.tiktok.com/@quochoi_tv/video/7162778411067346202?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hội nghị miễn nhiệm chủ tịch nước #quochoi_tv #xuhuong #xuhuongtiktok #xuhuong2022,126.1K,2527,0,00:10/05:22,1669455723.3770916,Administrator
https://www.tiktok.com/@vannthyy02/video/7165862408253099290?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Replying to @Btram🥹💞 là ai là ai mà suốt ngày trông ngóng🫣 (dc:@Minh Quang ✨ ) #thythy #huongdan #fyp #trending #xuhuong #phoenixds,29.3K,96,0,00:01/00:31,1669455725.5845952,Administrator
https://www.tiktok.com/@glk126/video/7158786404774874394?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bí ẩn học đường P1 #maya #glkteam #ishow #bian #batngo @Nam Việt @Triết Minh Hoàng,844.6K,1737,0,00:02/03:16,1669455728.6571357,Administrator
https://www.tiktok.com/@thuthuyy_ht/video/7155803375857143066?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Ủaaa,153.9K,640,0,00:01/00:13,1669455730.8011234,Administrator
https://www.tiktok.com/@bacsicaohuuthinh/video/7163633021013232922?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đi đám cưới người yêu cũ #bscaohữuthịnh #diligroup,308.4K,6299,0,01:26/01:33,1669455818.2419646,Administrator
https://www.tiktok.com/@tuhuyenvlog/video/7141288643481652506?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Giả vờ kêu mẹ qua nhà ăn trưa xem phản ứng của vợ 😂😂#shoptumai #dcgr #shopeefood99ngaysieuthuonghieu,923.5K,1854,0,00:14/02:12,1669455822.1287444,Administrator
https://www.tiktok.com/@cattuong_86/video/7161020541254569243?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Cảm ơn Đảng, Nhà nước có quyết định đúng đắn để thế hệ chúng con có cơ hội ra thăm Bác và được nhìn thấy Bác. Đời đời con cháu Việt Nam ghi nhớ công ơn Bác Hồ#xuhuong2022 #learnontiktok #lichsuvietnam #anhhungdantocvietnam #cattuong",99.1K,1085,0,02:48/03:01,1669456507.2491026,Administrator
