url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@vitholala2/video/7182199423756258586?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Đang nói chuyện dở lại nhảy :)) #NguyễnViAnh @lananh.meo1999 #2cevala,54.5K,490,0,00:01/00:15,1672336435.2458487,ASUS
https://www.tiktok.com/@dangthuhaf/video/7157344851791498502?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Thật ra chị ấy còn có mấy quán bi-a nữa cơ 🥹 #dangthuhaf #dangthuha #billiards,722.8K,571,1,00:02/01:30,1672336530.2934597,ASUS
https://www.tiktok.com/@kazuma_music/video/7174307936188042522?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,🤢 TOP 5 BÀI HÁT THẢM HỌA ÂM NHẠC VIỆT NAM ( Phần Ba ) #music #nhac #amnhac,341.4K,12.1K,0,00:01/00:45,1672336580.2450285,ASUS
https://www.tiktok.com/@music365do/video/7172106286665207086?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ngủ dậy thấy cơ thể có điều bất thường cô gái thấy trong người kiểu bị ... #phimhay #movie #fyp #foryou,188.7K,2021,0,00:02/03:33,1672336585.0540092,ASUS
https://www.tiktok.com/@dukesodopee/video/7182504408733830427?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ước gì mẹ xem được video này 😭,1320,27,1,00:12/00:49,1672336598.8377826,ASUS
https://www.tiktok.com/@truongdo079/video/7152755441078947099?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Rén luôn kìa không dám hó hé nữa luôn Một đội trưởng mẫu mực #quengochai #xuhuongtiktok #vietnamvodich🇻🇳🇻🇳❤️ #xuhuongtiktok2021,20.4K,54,0,00:03/00:18,1672336604.1570163,ASUS
https://www.tiktok.com/@60giay.com/video/7168323694798966018?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,THƯƠNG EM #60giay,431.6K,6509,0,00:06/00:45,1672336614.277726,ASUS
https://www.tiktok.com/@fc.phuongvo/video/7181390682504908074?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#typ #dance #tiktokdancevn,150.8K,75,0,00:19/00:20,1672336635.7261055,ASUS
https://www.tiktok.com/@clworld.celebnetwork/video/7153981111821978906?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Có thật là như vậy không #learnontiktok,197.5K,256,0,00:01/01:17,1672336640.2449744,ASUS
https://www.tiktok.com/@lamthanhvy1995/video/7150308660219006235?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,thua mấy fen tôi#Master2022byTikTok,254.1K,7276,0,00:01/00:45,1672336643.0567312,ASUS
https://www.tiktok.com/@60giay.com/video/7182435662157597953?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,ĐÊM 30 MÀ KHÔNG CÓ TÁO THÌ GỌI GÌ LÀ TẾT #tiktoknews #60giay,25.4K,250,1,00:30/00:34,1672336675.2455027,ASUS
https://www.tiktok.com/@haidangrevieww/video/7154970561779649818?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Đầu Bết 😢 #Master2022byTikTok #tiktokfood #hdrv #ancungtiktok,488.4K,,1,00:13/01:39,1672336690.017048,ASUS
https://www.tiktok.com/@clworld.celebnetwork/video/7174298909806841114?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Âm thanh từ địa ngục #learnontiktok #bietcainaychua,80.7K,656,0,00:02/01:27,1672336695.1134493,ASUS
https://www.tiktok.com/@nhube23/video/7172137659991805210?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trước sau gì cũng chớt 😅😅😅,16.2K,199,0,00:06/00:15,1672336703.4573863,ASUS
https://www.tiktok.com/@tinhyeulanhungniemdau/video/7182190208660655386?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bao dung #love #tinhyeu #honnhan #ngoaitinh,398.4K,,0,00:02/00:54,1672336707.2333813,ASUS
https://www.tiktok.com/@thanhtran.gtuo/video/7179437493807369499?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Xe đạp gì mà đắt quá vậy #khinhanviengiauhonsep,179.8K,341,0,00:01/01:47,1672336711.2827451,ASUS
https://www.tiktok.com/@hatdecuoiahihi/video/7161717553411132698?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Tôi để tóc này có hợp khum ạ🤓 #goclamdep #dqn #ecomobi,270.6K,997,0,00:07/01:12,1672336720.785005,ASUS
https://www.tiktok.com/@hieucccccv2001/video/7176434428963474730?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#luaam #xuhuongtiktok,8875,89,0,00:01/02:10,1672336724.504686,ASUS
https://www.tiktok.com/@melon.228/video/7181780771328265499?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Cái kết… 🤣🤣🤣 vất vả cho bạn rồi =))))) Thôi để ship 1 phần chè hột gà qua bù đắp lại nha :)) #ancungtiktok #muataitiktok,88.1K,233,0,00:04/02:07,1672336730.857307,ASUS
https://www.tiktok.com/@trinhthu.9999997/video/7175466505826618650?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,,63.5K,1095,0,00:01/00:15,1672336734.1864932,ASUS
https://www.tiktok.com/@vnnn.official/video/7155693026134789402?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Uy tín luôn 🤩 #vnnn #news,81.5K,415,1,00:06/00:22,1672336742.4010084,ASUS
https://www.tiktok.com/@baothainguyen.official/video/7181757350439668993?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Thu giữ số lượng lớn thuốc lá điện tử nhập lậu #thuocladientu #nhaplau,9439,294,0,00:02/01:00,1672336747.2578635,ASUS
https://www.tiktok.com/@gaixinh7537/video/7174054372932865323?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#gai #gaixinh #xuhuong,309K,467,0,00:01/00:06,1672336750.752342,ASUS
https://www.tiktok.com/@kienkhongngu_official/video/7181775139867004161?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Khủng khiếp quá #kienkhongngu #beatoflife,173.4K,562,0,00:01/00:52,1672336755.0490322,ASUS
https://www.tiktok.com/@hieu.minh1603/video/7159547178145369370?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Thật sự rất uổng chi phí khi đi chiếc xe này luôn. Tại sao ? Xem cuối clip #amazinglimousine #learnontiktok #dalat,185K,1288,0,00:02/01:20,1672336759.665154,ASUS
https://www.tiktok.com/@_n.liwzinh.10_/video/7159571399785319707?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ko nghệ bằng cái trc🤣,338.5K,,0,00:01/00:11,1672336764.6888833,ASUS
https://www.tiktok.com/@dangkienreview/video/7170277389224676634?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Chân gà ủ vị việt nam của ae đây #xuhuong #dangkienreview,71.9K,503,0,00:01/01:07,1672336768.7528615,ASUS
https://www.tiktok.com/@9999999999tn/video/7152479363152235802?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#xuhuongtiktok,51.5K,853,0,00:04/00:12,1672336777.121081,ASUS
https://www.tiktok.com/@thanhnhan.14042000/video/7175436269453888795?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Combo Sprayking Rữa Xe Này Oke Hén Anh Em Hihi #muacungtiktok #nhanmx,107.9K,975,0,00:05/01:40,1672336784.8248758,ASUS
https://www.tiktok.com/@hieubuiba/video/7160538259645271322?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Đủ độ nổi tiếng chưa :)) #flyteam,66.4K,247,0,00:15/00:28,1672336803.096431,ASUS
https://www.tiktok.com/@chiendoo/video/7181807900615019803?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Khác ngay 😎 #chenglovehair,2939,15,0,00:05/00:55,1672336809.409229,ASUS
https://www.tiktok.com/@backcumback/video/7160621302888320282?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Định giá thu nhập của các tiktoker 😕 #flygentertainment,28K,230,0,00:04/01:55,1672336817.2332835,ASUS
https://www.tiktok.com/@afamilyshowbiz/video/7152722912942787841?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Con gái nuôi của ""dì Dung"" liệu có là Hoa hậu tương lai? #phamkimdung #batrumhoahau",437.7K,2098,0,00:06/00:42,1672336826.2964108,ASUS
https://www.tiktok.com/@alominjne/video/7179516176077229338?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Có thể bạn chưa biết NB3 Hoài Bảo là trùm nhạc lofi… #nhacnhumusic #trottraoduyen #nbhoaibao #remix,193.9K,1062,0,00:01/00:48,1672336830.233299,ASUS
https://www.tiktok.com/@linhly9756/video/7165331046362320154?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Truy tìm chị này "" trùi ơi xinh vãi "" 🥴",129.1K,1045,0,00:01/00:14,1672336833.6888165,ASUS
https://www.tiktok.com/@itsinglot/video/7179578338170768666?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,anh ghệ miền trung 5555 #missgrandthailand2022,221.5K,769,0,00:02/00:21,1672336838.1210542,ASUS
https://www.tiktok.com/@vietrunggg/video/7181750422053375238?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ba mẹ con 🫶🏻 #nguyendinhviettrung,215.7K,2883,0,00:01/00:19,1672336841.9685755,ASUS
https://www.tiktok.com/@huyseoul_idol/video/7181031054977846555?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,CHUYÊN ÁN BỐ VỢ 🕵️‍♂️,301.3K,803,0,00:04/00:59,1672336848.4970355,ASUS
https://www.tiktok.com/@chibupbe/video/7179982788219735322?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trả lời @binhbeauti hỏng có mi nên e xin phép xài phiu tơ lông mi ạ ❤️‍🩹,1884,13,0,00:01/00:11,1672336852.2970774,ASUS
https://www.tiktok.com/@congchuareview/video/7178342070313127195?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Đỉnh của chóp #DCGR,2231,9,1,00:05/00:27,1672336859.865112,ASUS
https://www.tiktok.com/@thanhtruc30492/video/7161399211487956251?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Tèo đi chơi về rồi, tắm thay đồ xong lén đi tiếp, ra đường gặp tai nạn về kể lại nữa chớ. Chắc cũng đứng lại hóng chuyện nè. 😂 Tèo nhiều chuyện lắm.",104.6K,1884,0,00:03/04:24,1672336867.0410159,ASUS
https://www.tiktok.com/@vienvibi_899/video/7164383167003086086?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Lần đầu ăn bột khấy chấm mắm 🙄,544.5K,,1,00:04/02:43,1672336873.5366352,ASUS
https://www.tiktok.com/@bacsicaohuuthinh/video/7166234593715064091?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Khám phụ khoa mà ghen 🫣,457.3K,8111,0,00:09/01:22,1672336885.4167995,ASUS
https://www.tiktok.com/@hungcriscr7/video/7181404194086145307?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Có gì đó sai sai #xlmao #trend,219.7K,506,0,00:02/00:54,1672336888.817036,ASUS
https://www.tiktok.com/@changyeuamnhac/video/7182551127148285211?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,giao diện này đủ nổi bật chưa mấy pà? 💃🏻💃🏻💃🏻 #goclamdep #reviewlamdep,612,6,1,00:54/01:46,1672336948.43273,ASUS
https://www.tiktok.com/@baobanhbao1102/video/7149458128621309210?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ôi bạn ơi 😜👍🏻#TheMirindaEffect #iphone #iphonetricks,67.9K,1031,0,00:00/00:14,1672336965.5298262,ASUS
